X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-199.29595184258477,-21.997537671398497,-526.9153594107895,0.04930793900855538,-0.2417406977688196,0.43121815452189743,330.99306975317097,-340.2994476652233,2103.252732401172,-2.8021846333686327,0.444893402425126,-1.0467128894377573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-196.11329953601904,-26.22886567003784,-510.4385225861222,0.07737584544748571,-0.23213254546285148,0.46279068871150264,354.33716343817787,-361.0265244195575,2078.1765969057815,-2.877941872751281,0.47666408130398263,-0.9491927289255185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-192.78149989165072,-31.002650049538016,-494.1108852071064,0.07209168829581723,-0.2160180866585981,0.4728343567937379,378.51455951135557,-374.52704039336396,2021.974741240163,-0.6749154248304465,0.053722400615236324,-1.215118215916269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-189.21277870437166,-36.18557342880579,-477.8160229080513,0.08519666712342965,-0.18447223201422522,0.5096619920821363,400.4320085295446,-402.7515055594635,2004.9977201944014,-2.256484961324939,0.0018997059352932055,-1.3146067369972851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-185.50631179357626,-42.00303006257133,-461.97442542622093,0.05282086855468006,-0.1485098104364192,0.5171530943550697,423.0213236339292,-438.439496330417,1961.2263793613863,-0.7461106718840694,-1.2330882920506885,-1.348464762307772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-181.20947838380408,-47.99590335753461,-445.73099588373753,0.060852122936181315,-0.12270109886424432,0.5329552049297598,433.3712844551812,-473.6399079321788,1948.8281220650138,-0.9522076954028684,-0.8881237026863964,-1.6031089765920847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.8440047769962,-54.15590782080646,-429.6403197392578,0.008398113930994888,-0.09310058393523023,0.575616536431266,441.502287249654,-527.3266615192348,1933.6214031332638,0.763526168852964,-1.6308414004151461,-2.394271118183441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-172.70979001758872,-60.28064983772863,-414.19659439378313,0.018626051114963356,-0.04419757783287935,0.6053250481197664,448.56386649739727,-578.0806428280068,1919.9682377333556,-0.14124317677471404,-2.1086072155204865,-2.4155948457432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167.33925278060022,-65.7204693913258,-398.77167151012765,0.01408495759633632,-0.023254537350347514,0.6296497560928915,482.55287769350724,-608.8907495939858,1912.4661129701387,0.25944609931374263,-2.2906981505322124,-2.482574834303972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-161.62978136661306,-70.85997215311644,-383.91205769581063,0.0028180462303243497,-0.0023117562036182285,0.6510151379333234,505.3467880349778,-642.5741983431951,1904.0583244136528,0.45707274290126215,-3.056452899498601,-2.955191297117335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18724137544631958,0.0
-156.5646691835985,-75.4029672280434,-369.7591805827392,0.032771093052844404,-0.002327235949268326,0.6210623653863984,524.9650351933436,-645.9898954226294,1871.0351909931192,0.38724369071058634,-2.854257588514618,-1.7798054933106098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436306715011597,0.0
-150.50969828876362,-78.8151378441962,-355.25423798145766,-0.033328538965134755,-0.0007905579620108289,0.6626469447589436,565.0037717273291,-625.3204175084218,1851.078596109804,1.5830106462736242,-2.7812255401488293,-2.7482243435481295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254162460565567,0.0
-145.23904647875995,-82.23814431707265,-341.69386706876514,0.013180034136509826,-0.025737202969840618,0.6322905638661759,581.547499032135,-608.0736292990543,1809.8776804385714,0.779402948645668,-1.9709150079524727,-1.33435118968947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306949645280838,0.0
-138.29870184631042,-85.04635284836714,-329.1229503025595,0.003989916837331568,-0.03801674357288014,0.639091103999563,633.9143876205202,-569.3263643870963,1767.1037793360715,0.5929245981142438,-1.407091828177281,-1.5988720199823832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33862441778182983,0.0
-133.02299638403753,-87.41517715595509,-317.61138817888946,0.06889963939865341,-0.04431978679999543,0.5969642039931915,636.0848584116833,-524.2042582062047,1703.048722067076,-0.1713044788864778,-1.0803605749823795,-0.7713145777319885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186645209789276,0.0
-127.48055519519095,-89.22417501181492,-305.989117473311,0.05057082845392053,-0.030887509095751428,0.6085692310136427,650.4213306711874,-468.4216455287935,1646.21040349768,-0.45746733171052123,-1.120568600913315,-0.6433135672422301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35197311639785767,0.0
-122.58151873567117,-91.98052864409823,-294.10951895774264,0.09634392989964229,-0.01391531470601664,0.6348698801835667,663.1566975620601,-429.57558479171803,1604.872033627829,-1.1800065929787154,-0.5908785667559523,-0.6582901276238988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33358559012413025,0.0
-116.8785092916369,-95.47935234316833,-282.76519373716525,0.1199463691219147,0.025228369734045183,0.6345929299918979,674.0038070156883,-408.93655418727474,1549.301367484915,-1.3443501054445033,-0.9423136785334592,-0.1858486766806544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723180890083313,0.0
-111.62484168971352,-99.29588706168279,-271.5197411485486,0.1272716295360917,0.02197495148539837,0.6212121484274932,661.9719548324222,-391.3881576634446,1501.0977767772733,-1.7171128430893905,-0.27182710430241785,0.6176371987379419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36400336027145386,0.0
-106.29781219941755,-103.86182352053703,-260.7877549302199,0.14881307738452665,0.07591133543871141,0.6361178246028726,671.4942861209568,-389.37491795996596,1459.078680747893,-1.1251547069629217,-1.2717012282991804,-0.5196070438852385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298211008310318,0.0
-100.88568816711098,-108.67861276507071,-250.2318699795937,0.12868610699611585,0.10778981006781539,0.637055336818149,659.584776513693,-407.8004733549549,1404.9659512022795,-2.10246536781441,-1.3445553940855597,0.4836125073544835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28902870416641235,0.0
-95.24881695668796,-112.88154211654067,-239.97837954590196,0.05157245422842146,0.17222518166596,0.7005644984615976,675.3460493220991,-409.78760089020295,1357.5322934737426,0.05711357929829606,-2.6884836016002382,-1.2411454258060761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17165455222129822,0.0
-90.07266785350089,-117.03652161361055,-232.0887011687515,0.046342791710755345,0.17371105822712535,0.6682423679875978,641.4235353064744,-423.0248480108679,1280.818432610619,-0.8663148587430198,-2.5118306216043664,0.09687901502581031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07634632289409637,0.0
-83.94969003311027,-120.720506873776,-223.93162051432913,0.015461724847207826,0.24049830882332907,0.6927774664448203,658.8721902665503,-432.6218553100027,1242.8333201347286,0.9365142414670293,-3.8991343172825808,-1.3665999022855875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-77.98047909711956,-124.68332655643222,-217.076621200516,0.047934062451931554,0.2675225654132646,0.7062465068955557,659.2103975499197,-465.82485842504474,1179.357542249829,-0.4378314422788052,-3.8448995999862143,-1.4107454483069124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-72.50950865381687,-127.53106352321606,-210.78602490901275,0.018606329893344462,0.24963996540666347,0.7206039044528723,667.9080003062734,-464.6857825445377,1105.6914576572424,0.967202960093462,-3.290229867952926,-1.1132909754255529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-66.69023969640321,-130.9374882023527,-205.70402921659968,0.03598196686033558,0.277619083652801,0.7198485601707371,668.6968544988267,-468.83538669611926,1022.6986639329655,0.8593674428519407,-3.1770427670100148,-0.938250807066831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-61.74480052297561,-132.97592639827138,-200.70697556428684,0.049378505571069535,0.2463238342090604,0.6937396635619691,660.1953059831964,-443.7867199677006,944.1274262349901,0.7250895682252522,-2.8280333997413787,-0.8031108590133806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-56.32807027778619,-135.02309004219924,-196.52995086019098,0.0038454967677060367,0.2629470410607143,0.7197261411103361,664.6100287245523,-415.1189155907158,859.491106768679,2.1335708425524933,-2.535438556348582,-1.1648437366714215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-52.255606876397415,-137.14668812540398,-192.79572211709237,0.052319520689533,0.2315957751325961,0.6901502955253934,641.8169831594337,-379.57606893204746,773.1600894107584,1.0882368087541987,-1.6841762147975268,-0.8407394008379697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-47.893944552238096,-139.28399694014266,-189.44006246547718,0.050119796575962404,0.2148112440134622,0.7294926912675527,625.4853374174768,-354.5831877540751,673.9318331376911,0.06200821161692892,-0.41924082082221503,-0.3892599052804172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-44.195695436562175,-140.3542168143026,-186.72800464260283,0.06039368779348818,0.21338609329053176,0.7114012818387615,609.4510306196638,-308.33757321425685,609.5431891775645,-0.04496769911666361,-0.8682730200005168,-0.5565691003845517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824146568775177,0.0,0.0,0.0
-41.1009148979931,-141.82203210077617,-184.26481378054706,0.07489979868907212,0.21675776531885646,0.7021774458630486,568.5692504687648,-285.80211253878076,531.9108218605982,-0.9951275771042176,0.10251095034410995,-0.13827097986887527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-38.79569189380025,-143.00291034121682,-181.87403398304346,0.08766977474509714,0.21839668237324705,0.6849385404472002,516.8746071248049,-244.00669666076215,474.51930314371157,-0.3774820085026147,0.6869726941934735,0.2729846445314578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-35.941604537964906,-144.2538717052464,-179.79184254214343,0.06028246049847399,0.2802850091775747,0.7044253468698329,490.8549872697175,-228.6180144433616,414.9153112023105,-0.4400435035837621,-0.9069451955537261,0.08175391815348632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-33.85002983425789,-145.34391795293095,-178.68201874569942,0.04326964099168744,0.29287486284811776,0.6981690107185342,436.30460160855165,-191.6480636685582,360.90539034334415,-0.06575440479990677,-0.07083697570461549,0.454345989986834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-32.12559365322074,-146.8095224416289,-177.687567617104,0.03023247846232666,0.30668876612561285,0.7052912069487527,398.2774809944179,-187.07976131604508,307.26175036234156,0.5811733533012602,-0.9070018437735236,-0.33727056331291494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30.369825425009093,-148.86237005561563,-177.20093436227933,0.07235388319362461,0.3412585633546887,0.7237192857951654,346.4683280109277,-191.13003434414543,257.2733699624796,-1.3656732090297725,-0.9590494553334381,0.018968864213227122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28.949792105023366,-150.15052779079582,-177.37898840259243,0.036672232305974786,0.3403896616645936,0.7589813439758724,314.3599511213589,-176.59887528421524,204.0664382418118,0.41505571061002106,-1.1996060415285963,-1.2735993049429444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-27.702680895366594,-151.25768010854927,-178.72868992089101,0.06029185486734393,0.34918822377550984,0.7375557238933131,271.96732583445424,-156.74843117235957,136.71060836248864,-0.3254257821699479,-1.656764225472487,0.1403457855589767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26.501215472487736,-151.84651863995344,-180.57777736226066,0.02778307205298578,0.35391417003293807,0.7550962109265813,238.11123533758087,-150.2475448150768,77.4873478882227,0.499343420398674,-1.7349226306233934,-0.5742390553991694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26.016312808910396,-152.46057319102258,-182.68656717218315,0.04496458344509376,0.33546636229895793,0.7308058467611982,197.7559790756136,-138.43208983201555,20.630899225853625,0.1795136582389423,-1.3236498196836803,-0.094365193290405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25.717894195665874,-152.78516975391028,-185.56625974342907,0.03746671079536373,0.32502005075705276,0.7367283238302567,175.84860819209175,-126.84046051382533,-49.0917159067027,0.8117478887749202,-1.5881325121802035,-0.7739331015468256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771451085805893,0.0,0.0
-25.95687501480655,-152.634370504691,-188.34394723754997,0.025154050298623363,0.3006220004547863,0.7407590093676581,130.93231758529836,-106.20146758412648,-112.63243853093984,0.5974938024193689,-0.17319471553619906,-0.4226500462905192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794958859682083,0.0,0.0
-26.564306819128124,-152.11942320331516,-192.28316459685811,0.046419862618916334,0.268098358590343,0.7256511445085831,94.13070244185062,-87.0100061285433,-180.8823475981807,-0.08717455827233991,0.4095764826149866,-0.2818715937074481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28.349003046412957,-150.59783258827477,-195.31840718461333,-0.02009805993518501,0.2569944567133162,0.7682114053348984,45.14551928725429,-48.64726375342843,-226.86173080769512,0.7503455677069601,0.4555363408352654,-1.1209724186701167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30.519466046444776,-148.54817197359387,-199.7789862702549,0.03398179052078329,0.2350287179597323,0.6676538145890418,-6.298265537504767,8.339394261265397,-298.76842165143495,0.3500759146641849,1.4117659874015507,1.064558849864381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-32.713340521803886,-146.74186707801337,-204.09153821262572,0.007739538451344044,0.25117816376676866,0.7043739556784279,-50.84316059558027,45.09884402035169,-354.52411848441596,0.36292810330398956,0.920849927266184,0.563521533528373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09420038759708405,0.0,0.0
-34.78292569773757,-145.00776176043954,-208.8551800559688,-0.020928066903763767,0.24086194839910396,0.7544265249752551,-90.17165614678063,81.8706208943347,-401.19425732920956,1.341697390270088,1.3334569191782895,-0.6080079509638756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-38.39824571167741,-142.6760580205199,-213.58086935610393,0.04410700475530204,0.22959908977117643,0.6753863703926576,-161.54686697245114,120.35142256630574,-437.04397858646496,-0.6891866907348377,1.6700449613125854,1.5765011988949682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-41.060452378849995,-140.62918129031968,-219.0072353221823,0.038006077997188886,0.22771889418149793,0.6857292659936423,-194.71240316284357,152.3103838123098,-485.68436902393586,0.16509486182191768,1.366928660199022,0.44332673319041255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-44.216900356218446,-139.39780139810426,-224.69080612036348,0.07727517115753606,0.2367166564708819,0.6711940624805494,-242.3606467056856,168.94149511828044,-520.2621062770253,-0.6394401203277088,1.1520424595113454,0.8494382440506362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15884529054164886
-46.61159259826071,-138.03181362257513,-230.6729600922294,0.050271434893019856,0.245884296861685,0.6856368947337473,-265.86935527963294,186.51629304682012,-567.4763822431976,-0.26698107146741856,0.7969884519590572,0.6654555712421919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946951627731323
-49.64466113879218,-136.93798925953473,-236.70374181615296,0.03005344554247945,0.22460738220703025,0.6892079140146391,-305.87084044286655,197.86969719384996,-587.4430725016107,0.716812476345093,0.7161766157898418,0.1605310852840863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23771075904369354
-52.50058236100546,-135.61761241045843,-243.67382506757096,0.035638284775771426,0.20774950894531363,0.6506722673502996,-319.9772571085808,199.98286691633922,-648.8489886178488,-1.0268242746670388,0.8238810453078343,2.2450290802763626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20307134091854095
-55.45954764121378,-134.9541261904967,-250.75005773867426,0.01810449649535254,0.232135084841915,0.6923744666306916,-330.1980176706326,177.94729609041923,-679.9855653018769,0.4531837704043179,-0.20848653280801893,-0.7671818667184652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1217762678861618
-57.87958597146182,-133.7373797078498,-257.54827120845835,-0.008253629404752905,0.20855941250568752,0.7090243794042151,-328.9326864329856,173.7589592432871,-710.8519278287544,0.5220724018044429,0.7147763413563267,-0.45601997713155207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709539145231247
-60.9158355675638,-132.83948379492082,-265.0610837185049,0.006272440575750648,0.19122928635836778,0.6861163101479825,-353.5043360981658,165.39693350331635,-747.9018548115235,-0.8037729395915891,0.7671498531403178,1.4314119209602525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563209444284439
-64.3641671370745,-131.67309564030265,-272.608347145866,0.01901000469178218,0.18404447854692638,0.6808110808163435,-348.2542865248648,151.3151378715172,-786.1715098377815,0.2613441766147281,0.6010453550977202,-0.09532252270030428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17739053070545197
-67.78627083925673,-130.36434396360423,-280.3435808870757,0.028315258111142213,0.15223458905451953,0.6669459262431563,-360.18113160218485,138.41883733406843,-816.5489740150657,-0.17515624084568313,1.042684424741878,0.39580222552351185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19777105748653412
-71.20484279159854,-128.76663425113495,-288.35047876026147,0.010498729901160221,0.1572039593544053,0.6587123300945831,-358.7348943908655,145.35619069162232,-847.8503827490861,1.0702388819234991,0.869330301253586,0.11252537200384687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489785015583038
-74.65558917713118,-127.02624329278198,-295.80876644622,-0.025787508029426764,0.15213392293189185,0.6789081764095732,-375.4308485028304,149.0721358858779,-862.5640927071793,1.2517326787561238,1.2830861936205271,-0.061856573685202365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939156770706177
-78.66538827690745,-125.17265707870163,-303.9175311343444,-0.012481580902741951,0.17228935342909543,0.681086801852325,-389.4430475893206,160.22776454893707,-897.0385594555522,0.39707571918279605,0.608031001922296,0.31559547327729653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02763119339942932
-82.6482611244936,-122.65542349655136,-312.6222203651599,-0.03728207904936648,0.1675741690936946,0.6562014708143866,-403.42317392862446,174.6305857795568,-922.0662749825794,1.1290500844639155,0.3640817288522251,-0.1672516510237662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-87.0476950585071,-120.71076169196718,-320.7119271112325,0.020141548831843,0.1565027325083663,0.6197116266180743,-419.9746025930891,189.8888237057409,-928.8699537658395,-0.2108376399245097,1.1154708815319192,0.9909936686881394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-91.4710314022336,-117.76824589316536,-329.96260676790433,0.033062021921064194,0.14091176187879756,0.6052099375389192,-447.8548608082323,214.67207604659825,-969.5529797136621,-0.6604670743281537,1.0092983881840103,1.4702318523958788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549529492855072
-95.76905747854384,-115.25593034409034,-339.0452917301683,0.052484920526571735,0.13830810993725168,0.595470344720199,-464.716808806686,233.07486363212487,-987.590186477711,-0.7475125357390875,0.693784875571317,1.1780205180355565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09872297942638397
-99.97745494493519,-112.8677101975098,-348.7326444625777,0.045294319175015495,0.1724185923604783,0.620774089514406,-473.1424607057696,247.84645625318814,-1018.0270866422552,-0.3280996862056226,0.12570707665245834,0.6518123542971295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504214346408844
-104.09831499243299,-110.57284386308709,-358.44744769856555,0.05389795964301028,0.15829130060116295,0.5998395752038825,-480.9811218371527,260.85345748755765,-1043.5766083929202,-0.2517150919304935,-0.017733009803143483,0.9802848752258655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985124945640564
-108.67150599025621,-108.35907412194247,-368.76954014016394,0.07086073906351356,0.1284960997106902,0.5773203181108404,-497.7435826840272,268.6156857472951,-1071.7110173241713,-0.608403358887738,0.5536857396024982,0.9906446084732241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11462144553661346
